ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-4742-5p	0.621778071665087	0.260005842460378	0.0716701910968024	0	0	0	-1.56914605732788	0.0771043969445143	NA	high_vs_no	NA	female	stool
hsa-miR-4743-3p	0.98015324612051	0.368117804071311	0.488839763227315	0	0	0	-0.594393396296788	0.453669606021678	NA	high_vs_no	NA	female	stool
hsa-miR-4743-5p	1.8599268688851	1.89955408648015	2.02243580969265	1.10443778811906	0.938145208024554	1.07349976942445	0.0868209657046162	0.843783563262502	0.933817153399837	high_vs_no	FALSE	female	stool
hsa-miR-4744	1.38477010693284	1.00683878631052	0.88320908787272	0.605561040660471	0	0	-0.578900211513617	0.344368174997052	0.598602426256613	high_vs_no	FALSE	female	stool
hsa-miR-4744-3p:Novel	3.69029499433352	3.70672659696859	1.83962556495168	0.888229892263476	0.608351568184841	0	-0.523921675148486	0.391198390112099	0.63561691251346	high_vs_no	FALSE	female	stool
hsa-miR-4745-3p	0.445954828619036	0.650301633718078	0.328535064023379	0	0	0	-0.728699994208946	0.320504447326814	NA	high_vs_no	NA	female	stool
hsa-miR-4745-5p	2.00722742783226	1.07767384579033	0.708429408546861	0.699455051948135	0	0	-0.77854273847549	0.169225412559794	0.42227942038931	high_vs_no	FALSE	female	stool
hsa-miR-4746-3p	2.70098574318607	1.98645563601084	1.26022065774307	1.80519765189094	1.27464590303181	0.804347595475661	-0.556705229345107	0.181134837291701	0.435841907439496	high_vs_no	FALSE	female	stool
hsa-miR-4746-5p	2.79912931444656	2.37652485890028	4.41105663773179	1.78722351825693	1.68708188566097	0.965217114570794	0.328489325460969	0.419874243185578	0.658025136674964	high_vs_no	FALSE	female	stool
hsa-miR-4747-3p	3.15102346415505	1.73272816035601	0.962528766559672	0.444114946131738	0.425264108593471	0	-0.851683178858261	0.18385001497203	0.438311599898748	high_vs_no	FALSE	female	stool
hsa-miR-4747-5p	2.91602412619936	2.49902647070397	1.34676920821175	1.33234483839521	0.7585797028206	0.303458067510637	-0.0546177839293068	0.910510509222896	0.967350724328081	high_vs_no	FALSE	female	stool
hsa-miR-4748	15.8529287338926	14.7493237505557	10.7441089306826	13.2123653204467	9.23503683051268	7.83739623644384	-0.442919961579003	0.110355056011237	0.338411835461295	high_vs_no	FALSE	female	stool
hsa-miR-4748-3p:Novel	19.652947180837	18.9481243239265	10.6165390239719	9.50385169798998	9.01906049071371	7.36095631472569	-0.524379293212012	0.155856500031179	0.404632621173319	high_vs_no	FALSE	female	stool
hsa-miR-4749-3p	0.136174876220123	0.141171419339827	0.0498215138771631	0	0	0	-0.00908356455184073	0.996779692993024	NA	high_vs_no	NA	female	stool
hsa-miR-4749-5p	9.61613928037705	6.41437660103202	6.69287022778698	5.22498160453069	1.42241153897125	1.81608521001171	0.0930760240034936	0.818639363245919	0.920673373402749	high_vs_no	FALSE	female	stool
hsa-miR-4750-3p	13.9608270914034	6.73103515088113	6.12597884753645	9.07390450183064	0.242327529723297	0	-0.270718330134559	0.514541530172338	0.732055605544142	high_vs_no	FALSE	female	stool
hsa-miR-4750-5p	26.0315558131652	10.17410913968	12.6234921962354	9.51503261526132	6.85975535542836	6.08795293764891	-0.989356338549411	0.0140882553663547	0.122281478864249	high_vs_no	FALSE	female	stool
hsa-miR-4751	7.43452175345453	4.40133718355511	4.92503066410918	2.76481817307318	2.03315315638251	2.14764928425619	-0.995838209897663	0.0287476275752247	0.166634976277525	high_vs_no	FALSE	female	stool
hsa-miR-4751-3p:Novel	24.4183724349839	17.2015688840142	8.27149007936809	19.3477393328004	5.1514280607505	2.96686456111135	-0.801142000379203	0.00960635415691592	0.100580041465178	high_vs_no	FALSE	female	stool
hsa-miR-4752	1.94337880765912	1.94129281330545	2.02872755744005	1.1940238129756	1.23758493191244	0.671040882993249	-0.648499222361295	0.150654949663718	0.399588679313878	high_vs_no	FALSE	female	stool
hsa-miR-4752-3p:Novel	4.96203174285796	1.89101793740346	1.70806121930075	1.44218451195781	1.04094033435207	0.732833997898471	-1.00136783198704	0.0431042806796016	0.202548101587864	high_vs_no	FALSE	female	stool
hsa-miR-4753-3p	1.07660726622298	0.419590251081114	0.253071959503468	0	0	0	-1.34125022861415	0.066320913978052	NA	high_vs_no	NA	female	stool
hsa-miR-4753-5p	2.21068338337874	2.07662307886973	2.23438781863101	1.24016042498488	1.26947252820949	1.38403730383475	-0.0589419591795039	0.891977697010895	0.95715604372008	high_vs_no	FALSE	female	stool
hsa-miR-4754	9.34717425276944	6.90414704190159	5.70388812049163	5.64076938592307	4.06907163460667	3.68230292844094	-0.257296343944687	0.406727397384286	0.648567872952751	high_vs_no	FALSE	female	stool
hsa-miR-4754-3p:Novel	31.3599136684632	55.0504070717075	19.8682839751659	18.127093908922	14.3217776075888	15.0991291693816	-0.343401025261034	0.331173926637457	0.587569171540044	high_vs_no	FALSE	female	stool
hsa-miR-4755-3p	7.2678409239633	5.39971641613823	8.37263947490819	2.48218242137252	2.48165726995624	3.06858577370078	0.0784602892378709	0.857725850501077	0.93939766896253	high_vs_no	FALSE	female	stool
hsa-miR-4755-5p	1.0675327031195	0.626529401251302	0.752446264796906	0.424887997730181	0	0	-1.26992034049418	0.0218188264840015	0.147377047816134	high_vs_no	FALSE	female	stool
hsa-miR-4756-3p	0.889625163365138	0.678040038806093	0.70926985163278	0.393361811717133	0.113955597298696	0	-1.16599486505162	0.0339055142965728	0.17938608751459	high_vs_no	FALSE	female	stool
hsa-miR-4756-5p	1.94601640267671	3.22780017280103	1.14449250664968	0.849775995460361	0.376647002306691	0.613717154740156	-1.24096003207785	0.0339149929129543	0.17938608751459	high_vs_no	FALSE	female	stool
hsa-miR-4757-3p	3.70756578775162	2.82469542065573	1.99711824245006	2.61939141299985	1.99378554464644	1.63279088259247	-0.935122958919264	0.0212456654634622	0.145579772219185	high_vs_no	FALSE	female	stool
hsa-miR-4757-5p	3.58116536780621	4.0407125495482	2.29517679473941	1.50420516957949	1.44820935448174	1.25824594241731	-0.0714150748190241	0.885884403986509	0.955421570178861	high_vs_no	FALSE	female	stool
hsa-miR-4758-3p	0.463400542950564	0.490594497004418	0.873768004007211	0	0	0	0.351706720139463	0.601117049122468	NA	high_vs_no	NA	female	stool
hsa-miR-4758-5p	172.659751784546	78.519228460816	95.6708831155168	55.9791481670856	28.5556280135946	26.643584864107	0.0878668445813314	0.807260434569689	0.915080523228251	high_vs_no	FALSE	female	stool
hsa-miR-4759	3.85913256518771	1.90926045806042	1.46378927090023	2.36820874268448	0.281799693451823	0	-0.450948737921623	0.272318380329266	0.530662527983741	high_vs_no	FALSE	female	stool
hsa-miR-4759-3p:Novel	5.66151349855807	5.36673997161285	1.55965404022198	2.53189998419732	0.839110957276161	0.43140369055376	-1.68017570646439	0.00191122180043718	0.0493669970276241	high_vs_no	TRUE	female	stool
hsa-miR-4760-3p	0.0539507800847079	0.212590289667835	0	0	0	0	-0.427807818517149	0.870488978013461	NA	high_vs_no	NA	female	stool
hsa-miR-4760-5p	13.2761492658873	10.8028860899484	11.2899371085304	6.17025506124484	8.09826823866718	6.60922945462076	-0.0465250157406192	0.906757148774855	0.965078934484772	high_vs_no	FALSE	female	stool
hsa-miR-4761-3p	2.54358381729035	2.94293022091932	1.18483126412425	1.56239286175897	1.75257389145117	0.91037420253191	-0.887110593203324	0.0408214993902478	0.197248419565928	high_vs_no	FALSE	female	stool
hsa-miR-4761-5p	1.29672845150191	0.795790999545068	0.703681573517032	0.438995239841148	0	0	-0.191132035667679	0.749846451061787	0.885054354853703	high_vs_no	FALSE	female	stool
hsa-miR-4762-3p	0.987599887536932	0.534017969821185	0.892280616385828	0.372095653728755	0	0	0.101473211155719	0.858207323501893	0.93939766896253	high_vs_no	FALSE	female	stool
hsa-miR-4762-5p	0.642082872946193	0.940405614222051	0.353240220756216	0	0	0	-1.20232309145705	0.147995948928775	0.397068841238252	high_vs_no	FALSE	female	stool
hsa-miR-4763-3p	9.92856143333673	10.2028225043228	20.7306009035243	6.20526067353845	5.83088918824478	8.93350460121243	0.69928183484455	0.0238376486921126	0.152328795048758	high_vs_no	FALSE	female	stool
hsa-miR-4763-5p	1.70128151651816	0.914414538551688	0.551747495416384	0.477382736506494	0.346529453785361	0	-1.29067239175146	0.0156408772100232	0.127626111008509	high_vs_no	FALSE	female	stool
hsa-miR-4764-3p	0.17955302413681	0.118315920367136	0.192857726784595	0	0	0	0.310232732822547	0.856038365808453	NA	high_vs_no	NA	female	stool
hsa-miR-4764-5p	1.67948798708858	1.5883322953417	1.50370433311381	0.81484946266945	0.885560227645308	0.160869519095132	-1.205060830341	0.0219297912838285	0.147377047816134	high_vs_no	FALSE	female	stool
hsa-miR-4765	10.4922794673906	6.48055403575308	6.05403522448294	6.39287197071282	4.68007515396428	4.55187101265955	-0.350564613798219	0.254560881809632	0.512582822515385	high_vs_no	FALSE	female	stool
hsa-miR-4765-5p:Novel	1.46917129442093	1.87711192516266	0.708961163256297	0.243805739922049	0	0	-1.44692849843698	0.0546854160294083	0.233106983737535	high_vs_no	FALSE	female	stool
hsa-miR-4766-3p	1.4833960940309	0.940833505507721	0.923514491975046	0.592052185671119	0.331555649549708	0	-1.34892655835495	0.016443478823577	0.130928989987729	high_vs_no	FALSE	female	stool
hsa-miR-4766-5p	1.49044065280987	1.08746136264084	0.470594993257284	1.03665089198307	0.515904030825127	0	-1.12599019550421	0.0213307296229325	0.145579772219185	high_vs_no	FALSE	female	stool
hsa-miR-4767	30.6210026042005	20.6179075831999	23.8109753054694	10.4775656519994	13.499845385683	6.356298235041	-1.25849251529501	0.00138928321240283	0.045212189218479	high_vs_no	TRUE	female	stool
hsa-miR-4767-3p:Novel	19.9167397686062	13.0879651730622	23.3853541302574	8.99173533704907	8.30805084347992	9.13327941916825	0.250767631857016	0.427531455008549	0.664749695399119	high_vs_no	FALSE	female	stool
hsa-miR-4768-3p	1.31313490658027	1.31597700415173	0.687432126536045	0.394277391673485	0	0	-1.19611897267682	0.0457015972934999	0.208901437011338	high_vs_no	FALSE	female	stool
hsa-miR-4768-5p	3.60790280349076	3.78495657485212	2.49514976347832	2.32662296370928	2.0951474353364	2.04857366316557	-0.470644147320969	0.242511965521572	0.500979015670168	high_vs_no	FALSE	female	stool
hsa-miR-4769-3p	0.145776889113533	0.0958160499428987	0.261464379933189	0	0	0	-0.0438936390946046	0.978556143893292	NA	high_vs_no	NA	female	stool
hsa-miR-4769-5p	6.61113095331211	5.61385485354393	6.48555355294543	5.20933915220257	2.99125708503815	3.68230292844094	0.301046016172548	0.359827568542684	0.612534056335305	high_vs_no	FALSE	female	stool
hsa-miR-4770	9.96307965293179	9.2900530971776	6.69355826501171	7.04990112420623	6.93633406708217	4.0262452979595	-0.666518522399113	0.0237914419731075	0.152328795048758	high_vs_no	FALSE	female	stool
hsa-miR-4770-5p:Novel	2.54300457799404	2.72432689521879	1.82113320509339	1.30624540113267	1.29773759331427	1.00961016083815	-0.761285605420584	0.100256844240693	0.318173449967073	high_vs_no	FALSE	female	stool
hsa-miR-4771	4.90835354178488	3.60352400031424	3.8405220218157	3.09276606142978	2.73037106668312	3.45122952443008	-0.424119086536604	0.24908681879122	0.507862769395143	high_vs_no	FALSE	female	stool
hsa-miR-4771-5p:Novel	18.8789301427293	40.6865900260833	29.0228165729716	8.42436642781009	13.3216519474187	13.3217924320535	-0.0450023815772852	0.913047523391605	0.96867534456373	high_vs_no	FALSE	female	stool
hsa-miR-4772-3p	0.50107950805353	0.254752947615721	0.665996905867898	0	0	0	-0.183374084012689	0.792550483974172	NA	high_vs_no	NA	female	stool
hsa-miR-4772-5p	0.569141191203426	0.497579969404269	0.514626658939258	0	0	0	-0.377431006621403	0.52402075116237	NA	high_vs_no	NA	female	stool
hsa-miR-4773	3.36079088075531	2.29176959147699	3.17362809237696	2.14822231427922	2.03876974000258	2.51649188483463	-0.412248988715872	0.197222467647556	0.450307577999084	high_vs_no	FALSE	female	stool
hsa-miR-4773-5p:Novel	2.06385495490488	2.05525938485758	2.11017950602059	1.54638303071489	1.61383668772224	1.30623270607397	-0.397920244370303	0.242879153184817	0.501329652775909	high_vs_no	FALSE	female	stool
hsa-miR-4774-3p	1.13679075100441	0.913852072278648	0.534605769512968	0.444114946131738	0	0	-0.72756400949554	0.228166269073168	0.485858007904186	high_vs_no	FALSE	female	stool
hsa-miR-4774-5p	7.67750315608362	6.02652058412076	2.29515774453632	2.06775320071334	1.42637180371412	1.22743430948031	-1.28788024242368	0.0175281736681211	0.132740543508842	high_vs_no	FALSE	female	stool
hsa-miR-4775	0.616712627526207	0.51249971566471	0.0725866204937315	0	0	0	-1.41023443849479	0.109450186891889	NA	high_vs_no	NA	female	stool
hsa-miR-4775-3p:Novel	0.849586585719982	0.803236954060013	0.16908949703341	0.243805739922049	0	0	-2.13645572687718	0.00219034368486544	0.0510850235793026	high_vs_no	FALSE	female	stool
hsa-miR-4776-3p	2.67174811031015	2.48451512186116	2.98401911683386	1.87040503299534	1.58136268443607	1.73941512504255	-0.0137266483127783	0.968089824899825	0.988332539998953	high_vs_no	FALSE	female	stool
hsa-miR-4776-5p	1.65238348580557	1.14393374420884	1.7271713162616	0.716074104759741	0.419555478638081	0.732833997898471	0.17203763655122	0.723590610933894	0.866979443720235	high_vs_no	FALSE	female	stool
hsa-miR-4777-3p	0.543665022150856	0.693408879704835	0.356178268824537	0	0	0	-0.869825450749175	0.361076591985799	NA	high_vs_no	NA	female	stool
hsa-miR-4777-5p	0.239930512300797	0.199249060135531	0.233924342879013	0	0	0	-0.542608880030505	0.625626829686107	NA	high_vs_no	NA	female	stool
hsa-miR-4778-3p	0.705961602455428	0.992130713355246	0.581921929891709	0	0	0	-0.262239835356097	0.689316990845719	0.848278755653606	high_vs_no	FALSE	female	stool
hsa-miR-4778-5p	7.58993546765925	7.99494998108232	6.79563572362837	6.61905805693346	5.00355916534837	3.06900773732697	-0.299103387413895	0.33157650935	0.587569171540044	high_vs_no	FALSE	female	stool
hsa-miR-4779	2.37711274739813	1.6248688029459	1.6124193307737	1.50644923707469	1.24813709387851	0.804347595475661	-0.442029558757447	0.234195038894001	0.491975677449668	high_vs_no	FALSE	female	stool
hsa-miR-4779-5p:Novel	1.29947735360229	1.02995807641513	0.984248785043547	0.723662078651549	0	0	-0.306540980687788	0.599718316191878	0.793221285680701	high_vs_no	FALSE	female	stool
hsa-miR-4780	12.4851816381141	11.8239934653781	10.0257255121366	6.12935013739645	6.54537843990677	3.68047815736285	-0.289945702292839	0.464324932590064	0.693210912465609	high_vs_no	FALSE	female	stool
hsa-miR-4780-5p:Novel	5.43823427650158	5.04061276769496	3.45742420342778	3.27924776238039	2.19686198075241	2.28331985479206	-0.481786363455593	0.225795562599116	0.482892748316666	high_vs_no	FALSE	female	stool
hsa-miR-4781-3p	1.78760966954898	1.2654620035336	1.25953962724658	0.773191515357446	0.171082126045408	0.613717154740156	-0.186208312748323	0.731382934992645	0.871072076175398	high_vs_no	FALSE	female	stool
hsa-miR-4781-5p	0.416988825177794	0.347071622057753	0.234338306149993	0	0	0	-1.25842183885596	0.182747706372654	NA	high_vs_no	NA	female	stool
hsa-miR-4782-3p	0.76948938629521	0.321049387282778	0.232915993825666	0.148935293188078	0	0	-0.880179661491833	0.193253918447957	NA	high_vs_no	NA	female	stool
hsa-miR-4782-5p	0.681513538596196	0.608907536192733	0.540127071240487	0	0	0	-0.69098954365977	0.24468316466265	NA	high_vs_no	NA	female	stool
hsa-miR-4783-3p	4.35411095901735	2.88760674390056	3.44503257380496	1.88536276711621	1.30541420528705	1.00961016083815	-0.186588604408524	0.689620271307861	0.848278755653606	high_vs_no	FALSE	female	stool
hsa-miR-4783-5p	1.25494209463458	1.36391704512478	0.85057330974503	0.788554783346971	0.40519288271595	0.536749884712224	-0.329257519772551	0.498145188916059	0.720745926131847	high_vs_no	FALSE	female	stool
hsa-miR-4784	7.97968056261533	6.77188045469973	8.04348028657751	5.12560609175531	5.04569954338467	6.05766096502892	0.131136659703759	0.681192657339942	0.842690433273933	high_vs_no	FALSE	female	stool
hsa-miR-4784-3p:Novel	54.7226157155646	27.7252322400293	17.6014982743214	18.0773908448963	6.85297153555484	6.44294785276856	0.125540900317825	0.753403037378961	0.885372772224508	high_vs_no	FALSE	female	stool
hsa-miR-4785	17.0406176094087	17.0680335948115	21.8935796666295	11.7675106165831	12.0719245327471	11.2717475789567	-0.096705080184684	0.748867343201903	0.88442785907657	high_vs_no	FALSE	female	stool
hsa-miR-4785-5p:Novel	13.0101388896712	12.6920423256739	9.38186873473451	9.79192004098549	7.12571259329914	4.55187101265955	0.0685181296136409	0.833572133848638	0.928909202580762	high_vs_no	FALSE	female	stool
hsa-miR-4786-3p	4.77825662072054	2.26872165103415	2.75888348340178	3.09276606142978	1.42465548615298	1.00656132448987	-0.3193690765947	0.377769746119757	0.623720171687135	high_vs_no	FALSE	female	stool
hsa-miR-4786-5p	5.33038362880671	4.81893039566722	3.28120391001054	1.48935293188078	0.821839080167089	0.536749884712224	-0.106675018634366	0.839530522878449	0.931049136421377	high_vs_no	FALSE	female	stool
hsa-miR-4787-3p	28.5402880328328	7.33514817200866	3.67696993052523	0.736291858746039	0.662042145833189	0	-0.539616189633638	NA	NA	high_vs_no	NA	female	stool
hsa-miR-4787-5p	29.5968747113205	22.6708495890026	17.5266505321978	15.6239286175897	11.1701436904218	11.1057117692197	-0.588136859857517	0.0734793870533219	0.267616615490142	high_vs_no	FALSE	female	stool
hsa-miR-4788	2.46684096436014	2.5215021625492	1.35546236443206	1.43282857557072	0.709090185863533	1.18674582444454	-0.678553398661351	0.162963969781016	0.416062571871951	high_vs_no	FALSE	female	stool
hsa-miR-4788-3p:Novel	4.24853630927803	3.74655772975044	4.47599210745612	3.19359067649292	2.48492671154815	2.45486861896063	0.433815738052624	0.22556870207221	0.482892748316666	high_vs_no	FALSE	female	stool
hsa-miR-4789-3p	0.392897895005336	0.42580000415796	0.119076964027905	0	0	0	-0.651438613159702	0.446415515721802	NA	high_vs_no	NA	female	stool
hsa-miR-4789-5p	1.88533735304218	0.840747777209565	0.848125932483426	0.581655740927319	0	0	-0.460880215304995	0.414849394508775	0.654304529571347	high_vs_no	FALSE	female	stool
hsa-miR-4790-3p	1.32159370525642	0.842753833908165	0.606543662573351	0.553217348267974	0	0	-1.6582201691801	0.0127918442819203	0.117348566208052	high_vs_no	FALSE	female	stool
hsa-miR-4790-5p	0.268883660838164	0.445151359843151	0.0842265435299883	0	0	0	-0.780419705186964	0.448584764373116	NA	high_vs_no	NA	female	stool
hsa-miR-4791	4.84227134294515	5.33049518992004	6.31020890615386	3.54971461312865	3.08552105197768	2.96686456111135	0.428006373092248	0.257304729452519	0.515108606059474	high_vs_no	FALSE	female	stool
